0,0.0007405819997075014
1,0.00044740299927070737
2,0.0004019900006824173
3,0.0003522320039337501
4,0.00041592899651732296
5,0.0003484210028545931
6,0.00036578599974745885
7,0.00036420800461200997
8,0.000344516993209254
9,0.000323334003041964
10,0.00044514199544209987
11,0.00038202999712666497
12,0.00034886799403466284
13,0.0004323879984440282
14,0.0003837730037048459
15,0.00041809699905570596
16,0.0003572510031517595
17,0.0018918240020866506
18,0.0004380209938972257
19,0.0003475099947536364
20,0.00034033999691018835
21,0.0003884519974235445
22,0.0003707979994942434
23,0.00031407299684360623
24,0.00031032699916977435
25,0.00030443300056504086
26,0.0003433560050325468
27,0.0003306679936940782
28,0.0003100039975834079
29,0.0003544729988789186
30,0.0003184910019626841
31,0.0004843380011152476
32,0.00036994199763284996
33,0.00037878800503676757
34,0.000420500997279305
35,0.0003130490003968589
36,0.0004091730006621219
37,0.00027487899933476
38,0.000364412997441832
39,0.00032933199690887704
40,0.000379398996301461
41,0.00036985099723096937
42,0.00035346300137462094
43,0.00031635699997423217
44,0.0003546309962985106
45,0.00031903100170893595
46,0.0004877089959336445
47,0.00043957799789495766
48,0.0006645710018347017
49,0.0006729699962306768
50,0.00041794899880187586
51,0.0003636270048446022
52,0.00045028000022284687
53,0.0003709189986693673
54,0.0003651770020951517
55,0.00040759900002740324
56,0.000360451995220501
57,0.000324436005030293
58,0.0002742409997154027
59,0.0002583009991212748
60,0.00023762199998600408
61,0.0003077039946219884
62,0.00022601199452765286
63,0.00023697900178376585
64,0.00029890600126236677
65,0.000247003001277335
66,0.00023951999901328236
67,0.00023656400298932567
68,0.00023019399668555707
69,0.0002331569994566962
70,0.00022509800328407437
71,0.00021253199520288035
72,0.000251386001764331
73,0.00021879799896851182
74,0.0002354380048927851
75,0.0002192070023738779
76,0.00021605700021609664
77,0.00021679500059690326
78,0.00021955899865133688
79,0.0002040350009337999
80,0.00021357899822760373
81,0.0002489079997758381
82,0.00019964099919889122
83,0.00023789899569237605
84,0.00021275199833326042
85,0.00025202899996656924
86,0.00024697199842194095
87,0.00021131399989826605
88,0.0006472570021287538
89,0.00030690299900015816
90,0.00020148800103925169
91,0.00018728899885900319
92,0.0002148589992430061
93,0.00019286799943074584
94,0.00019508200057316571
95,0.00022245199943426996
96,0.00018433000514050946
97,0.00018484899919712916
98,0.00020078600209672004
99,0.00018697600171435624
100,0.00017606400069780648
101,0.00022334700042847544
102,0.0001770529997884296
103,0.00021047899645054713
104,0.0001699880012893118
105,0.0002085820015054196
106,0.0001688089978415519
107,0.0001802949991542846
108,0.00017039600061252713
109,0.0001609250030014664
110,0.0001747679998516105
111,0.00017561000277055427
112,0.00017551900236867368
113,0.00017478299560025334
114,0.00017299799947068095
115,0.00017479899543104693
116,0.0001734449979267083
117,0.00017336200107820332
118,0.00017360399942845106
119,0.00017470400052843615
120,0.00017234800179721788
121,0.00017257299623452127
122,0.00017371700232615694
123,0.00017478499648859724
124,0.00017275700520258397
125,0.00017282799672102556
126,0.00017697500152280554
127,0.0002000009990297258
128,0.0001990669989027083
129,0.00016793400573078543
130,0.00015207999967969954
131,0.00018667199765332043
132,0.00015722800162620842
133,0.00015549599629594013
134,0.00017255499551538378
135,0.00016203300037886947
136,0.00015880099817877635
137,0.00015750600141473114
138,0.00015307099965866655
139,0.00015207599790301174
140,0.000169143000675831
141,0.00015775899373693392
142,0.0001775150012690574
143,0.0001539430013508536
144,0.0001512769958935678
145,0.00014917000225977972
146,0.00014848199498374015
147,0.00014799500058870763
148,0.0001478630001656711
149,0.0001463290027459152
150,0.0001467929978389293
151,0.00014352399739436805
152,0.0001392759950249456
153,0.00013876899902243167
154,0.00014274199929786846
155,0.0001488679990870878
156,0.00014443800318986177
157,0.00015753800107631832
158,0.00017251599638257176
159,0.0001494819953222759
160,0.0001529669971205294
161,0.00026846700347959995
162,0.00020430100266821682
163,0.00023247299395734444
164,0.0001662680006120354
165,0.00014758000179426745
166,0.0001693800004431978
167,0.00014306000230135396
168,0.0001670240017119795
169,0.00015059499855851755
170,0.00017155399837065488
171,0.00018106200150214136
172,0.00015537300350842997
173,0.00015288199938368052
174,0.00015213699953164905
175,0.00015353300113929436
176,0.0001548750005895272
177,0.00014791199646424502
178,0.00014566299796570092
179,0.00015381100092781708
180,0.00014746899978490546
181,0.0001476460020057857
182,0.00016946400137385353
183,0.00014852200547466055
184,0.00014806299441261217
185,0.00014556600217474625
186,0.00014358200132846832
187,0.00014288300008047372
188,0.00014203800674295053
189,0.00014236300194170326
190,0.0001447000031475909
191,0.00014874300541123375
192,0.0001673279984970577
193,0.00014695800200570375
194,0.0001679599954513833
195,0.000145388999953866
196,0.0001457310063415207
197,0.00014566499885404482
198,0.00014427499991143122
199,0.00014912399637978524
200,0.0001489890055381693
201,0.00014583000302081928
202,0.0001454049997846596
203,0.00014791099965805188
204,0.00014373799785971642
205,0.000151862004713621
206,0.00022035899746697396
207,0.00021121699683135375
208,0.00015082800382515416
209,0.00014840500080026686
210,0.00015070899826241657
211,0.00014509400352835655
212,0.00014676900173071772
213,0.00016691700147930533
214,0.00015095200069481507
215,0.00016566299746045843
216,0.00014388300041900948
217,0.0001428440009476617
218,0.00014194999675964937
219,0.00014360299974214286
220,0.00014529100008076057
221,0.00014109199400991201
222,0.0001459539998904802
223,0.00016795900592114776
224,0.00018460799765307456
225,0.00014756200107512996
226,0.00014717900194227695
227,0.00016083700029412284
228,0.0001412109995726496
229,0.0001581090036779642
230,0.00014467399887507781
231,0.000158203998580575
232,0.00014533299690810964
233,0.00015040699508972466
234,0.00014699799794470891
235,0.00015104900376172736
236,0.00014411899610422552
237,0.00014377700426848605
238,0.00016265500016743317
239,0.00014710400137118995
240,0.0001436259990441613
241,0.00014434199692914262
242,0.0001526199994259514
243,0.0001428420000593178
244,0.00015159100439632311
245,0.00018754800112219527
246,0.0004279790009604767
247,0.00022168400028022006
248,0.0001724359972286038
249,0.00016087000403786078
250,0.0001527619970147498
251,0.00014122799620963633
252,0.00014747300156159326
253,0.0001537709977128543
254,0.00017087000014726073
255,0.00016932500147959217
256,0.00016434999997727573
257,0.00014634800027124584
258,0.00014560500130755827
259,0.00014392299635801464
260,0.00015275500481948256
261,0.00016612100444035605
262,0.00014930999896023422
263,0.00016836099530337378
264,0.00014582800213247538
265,0.00016437299927929416
266,0.00014581699360860512
267,0.0001413569989381358
268,0.00014088000170886517
269,0.0001419000036548823
270,0.00013717800175072625
271,0.00013945500541012734
272,0.00013891900016460568
273,0.00013836300058756024
274,0.00014047500008018687
275,0.00013963799574412405
276,0.00013878099707653746
277,0.00013892399874748662
278,0.00013867099914932624
279,0.00013865099754184484
280,0.0001382550035486929
281,0.00013861700426787138
282,0.0001383099952363409
283,0.00013851599942427129
284,0.00013881499762646854
