0,0.0005124559975229204
1,0.00016603800759185106
2,0.00014905699936207384
3,0.0001478909980505705
4,0.0001480329956393689
5,0.0001478750054957345
6,0.00014811799337621778
7,0.0001478949998272583
8,0.00014797599578741938
9,0.00014802400255575776
10,0.0001476789911976084
11,0.00019669900939334184
12,0.00014830500003881752
13,0.00014793100126553327
14,0.000147797996760346
15,0.00014788399857934564
16,0.00014790199929848313
17,0.00015594399883411825
18,0.0001480650098528713
19,0.0001476660108892247
20,0.0001477879995945841
21,0.00014766700041946024
22,0.00014792400179430842
23,0.00014771601126994938
24,0.0001479339989600703
25,0.00014792800357099622
26,0.00014778200420551002
27,0.00014791499415878206
28,0.0001479219936300069
29,0.00014772400027140975
30,0.00014795899915043265
31,0.0001478300109738484
32,0.00014773001021239907
33,0.00014775300223845989
34,0.00014776800526306033
35,0.00014772200665902346
36,0.00014802999794483185
37,0.00014785799430683255
38,0.0001478019985370338
39,0.00014790400746278465
40,0.00014795300376135856
41,0.00014788800035603344
42,0.0001478970079915598
43,0.00014781599747948349
44,0.00014797899348195642
45,0.00014778500190004706
46,0.00014781299978494644
47,0.00014777299656998366
48,0.0001477250043535605
49,0.00014763000945094973
50,0.00014774900046177208
51,0.00014750700211152434
52,0.00015106199134606868
53,0.00015365499712061137
54,0.0001611869956832379
55,0.00016892798885237426
56,0.00023725199571345001
57,0.0001677410036791116
58,0.00017529299657326192
59,0.0001562510005896911
60,0.00015670100401621312
61,0.00015020600403659046
62,0.00015234299644362181
63,0.00016403400513809174
64,0.00015105900820344687
65,0.00018998999439645559
66,0.00022106300457380712
67,0.0002601529995445162
68,0.00018101300520356745
69,0.00015229301061481237
70,0.0001490800059400499
71,0.00015261299267876893
72,0.00014877300418447703
73,0.00016767499619163573
74,0.00015345400606747717
75,0.00014809099957346916
76,0.00014813199231866747
77,0.0001477739861002192
78,0.0001478549966122955
79,0.00014784999075345695
80,0.00015581899788230658
81,0.00014804198872298002
82,0.00014789000852033496
83,0.0001478689955547452
84,0.00014880399976391345
