0,0.000259706997894682
1,0.00018560600437922403
2,0.00011856399942189455
3,0.0001162590051535517
4,0.00012087700451957062
5,0.00011762099893530831
6,0.0001170109972008504
7,0.0001187109955935739
8,0.00011807299597421661
9,0.00011874800111399963
10,0.00011849399743368849
11,0.00011780699423979968
12,0.00011913799971807748
13,0.00011830400035250932
14,0.0001175780053017661
15,0.00011767699470510706
16,0.0001187980014947243
17,0.00011787700350396335
18,0.00011801899381680414
19,0.00012101200263714418
20,0.00011728399840649217
21,0.00011769599950639531
22,0.0001184779976028949
23,0.00011958899995079264
24,0.0001170310060842894
25,0.00011810800060629845
26,0.00011776699830079451
27,0.00011862900282721967
28,0.00011875500058522448
29,0.00011911199544556439
30,0.00011928900494240224
31,0.00011745099618565291
32,0.00011830900621134788
33,0.00011796499893534929
34,0.00011882699618581682
35,0.00011852199531858787
36,0.00011969200568273664
37,0.00011714599531842396
38,0.00011789600102929398
39,0.00011891699978150427
40,0.00011943400022573769
41,0.00011710800026776269
42,0.00011883999832207337
43,0.00011866400018334389
44,0.00011845200060633942
45,0.00011843399988720194
46,0.00011874699703184888
47,0.0001186459994642064
48,0.00011786699906224385
49,0.00011813200399046764
50,0.0001180199978989549
51,0.00011955499940086156
52,0.00011817499762400985
53,0.00011919600365217775
54,0.00011644399637589231
55,0.00011806799739133567
56,0.00011922299745492637
57,0.00011883700062753633
58,0.00011822299711639062
59,0.00011749400437111035
60,0.00011852500028908253
61,0.00011777599866036326
62,0.00011798500054283068
63,0.00011920699762413278
64,0.00011868900037370622
65,0.00011791400174843147
66,0.00011831099982373416
67,0.00011826599802589044
68,0.00011876100325025618
69,0.00011872699542436749
70,0.00011911399633390829
71,0.00011720100155798718
72,0.00011906999861821532
73,0.00011717400047928095
74,0.00011867599823744968
75,0.00011998999980278313
76,0.00011748199904104695
77,0.00011694899876601994
78,0.00011859100050060079
79,0.00011859899677801877
80,0.00011808199633378536
81,0.00011858200014103204
82,0.00011907700536539778
83,0.00011853700561914593
84,0.00011868900037370622
85,0.00011848999565700069
86,0.00011790600547101349
87,0.00011899499804712832
88,0.00011837300553452224
89,0.0001167070004157722
90,0.00011892899783561006
91,0.00011892200564034283
92,0.00011845599510706961
93,0.0001180260005639866
94,0.00011821999942185357
95,0.00011896499927388504
96,0.00011845200060633942
97,0.00011828199785668403
98,0.00011722600174834952
99,0.00011800399806816131
100,0.00011933800124097615
101,0.00011821999942185357
102,0.00011829000141005963
103,0.00011862400424433872
104,0.00011883999832207337
105,0.00011770700075430796
106,0.00011773500591516495
107,0.000117019000754226
108,0.00011838399950647727
109,0.00011875399650307372
110,0.00011766199895646423
111,0.0001191990013467148
112,0.00011779199849115685
113,0.00012135800352552906
114,0.00011629300570348278
115,0.00011744799849111587
116,0.00011948500468861312
117,0.00011744899529730901
118,0.00011815800098702312
119,0.00011868799629155546
120,0.00011772500147344545
121,0.00011941000411752611
122,0.0001178010061266832
123,0.00011774500308092684
124,0.00012090800009900704
125,0.00011630800145212561
126,0.00011839700164273381
127,0.0001184029970318079
128,0.00011842099775094539
129,0.0001180239996756427
130,0.00011804299720097333
131,0.0001188910027849488
132,0.00011849399743368849
133,0.00011776700557675213
134,0.00011872399772983044
135,0.00011867700231960043
136,0.00011815800098702312
137,0.00011826799891423434
138,0.00011864200496347621
139,0.00011832200107164681
140,0.00011839400394819677
141,0.00011908500164281577
142,0.00011766500392695889
143,0.00011946599988732487
144,0.00011808099952759221
145,0.00011767999967560172
146,0.00011819700011983514
147,0.00011876600183313712
148,0.00012060700100846589
149,0.00011592599912546575
150,0.00011758999607991427
151,0.00011875599739141762
152,0.00012120000610593706
153,0.00011583499872358516
154,0.000117963005322963
155,0.00011812199954874814
156,0.0001183989952551201
157,0.00011807699775090441
158,0.0001195539953187108
159,0.00011708000238286331
160,0.00011899899982381612
161,0.00011793599696829915
162,0.0001176430014311336
163,0.00011808399722212926
164,0.00011903599806828424
165,0.00011836799967568368
166,0.0001183380009024404
167,0.00011824999819509685
168,0.00011825000547105446
169,0.00011851599992951378
170,0.00011837600322905928
171,0.00011802299559349194
172,0.00011808300041593611
173,0.00011839299986604601
174,0.00011748099495889619
175,0.0001208059984492138
176,0.00011625499610090628
177,0.00011831099982373416
178,0.00011773900041589513
179,0.00011822699889307842
180,0.00011883599654538557
181,0.00011837000056402758
182,0.00011814099707407877
183,0.00011812600132543594
184,0.00011914000060642138
185,0.00011817899940069765
186,0.00011732999701052904
187,0.00011942999844904989
188,0.00011831899610115215
189,0.00011801900109276175
190,0.0001188200039905496
191,0.0001178579987026751
192,0.00011855800403282046
193,0.00011943199933739379
194,0.00011764399823732674
195,0.00011929500033147633
196,0.0001167880036518909
197,0.000119420001283288
198,0.0001176109944935888
199,0.00011878200166393071
200,0.00011858799553010613
201,0.00011849799921037629
202,0.00011744099901989102
203,0.00011795399768743664
204,0.00011885300045832992
205,0.0001188240057672374
206,0.00011769700358854607
207,0.00011878700024681166
208,0.00011846900451928377
209,0.00011828300193883479
210,0.00011867899593198672
211,0.00011798000195994973
212,0.00011891099711647257
213,0.00011706400255206972
214,0.00012023400631733239
215,0.00011744200310204178
216,0.0001181760017061606
217,0.00011963399447267875
218,0.00011798700143117458
219,0.00011896099749719724
220,0.00011769899720093235
221,0.00011849099973915145
222,0.00011813499440904707
223,0.00011831000301754102
224,0.00011866400018334389
225,0.0001185810033348389
226,0.00011787500261561945
227,0.00011786699906224385
228,0.00011910300236195326
229,0.00011812299635494128
230,0.00011944700236199424
231,0.00011720999464159831
232,0.0001188160022138618
233,0.0001186480003525503
234,0.00011685400386340916
235,0.00011734999861801043
236,0.00012048499775119126
237,0.00011647399514913559
238,0.00011843300308100879
239,0.00011790399730671197
240,0.00011954699584748596
241,0.00011909099703188986
242,0.00011627200001385063
243,0.00011863400141010061
244,0.00011891499889316037
245,0.00011811700096586719
246,0.00011875700147356838
247,0.00012002899893559515
248,0.00011729800462489948
249,0.00011697099398588762
250,0.00011824200191767886
251,0.00011831000301754102
252,0.0001186500012408942
253,0.00011823300155811012
254,0.00011778600310208276
255,0.00011936899682041258
256,0.00011784500384237617
257,0.00011885900312336162
258,0.00011747799726435915
259,0.00011828700371552259
260,0.00011877900396939367
261,0.00011847499990835786
262,0.00011836500198114663
263,0.00011789500422310084
264,0.00011876399366883561
265,0.00011883999832207337
266,0.00011820600047940388
267,0.0001192740019178018
268,0.00011689899838529527
269,0.00011886400170624256
270,0.00011649000225588679
271,0.00011964200530201197
272,0.00011754400475183502
273,0.00011810199794126675
274,0.00011811500007752329
275,0.00011888200242538005
276,0.00011759899643948302
277,0.00011870500020449981
278,0.00011833899770863354
279,0.00011784100206568837
280,0.0001198250029119663
281,0.00011765700037358329
282,0.00011816099868156016
283,0.00011827699927380309
284,0.00011824400280602276
285,0.00012261799565749243
286,0.00011684399942168966
287,0.000116868999612052
288,0.00011779499618569389
289,0.0001192030031234026
290,0.00011791300494223833
