0,0.0005258210003376007
1,0.00045896701340097934
2,0.00040546599484514445
3,0.0004054300079587847
4,0.000401455006795004
5,0.0003933309926651418
6,0.00040345999877899885
7,0.0004029300034744665
8,0.00039963299059309065
9,0.00039660300535615534
10,0.00039794300391804427
11,0.0003924949996871874
12,0.0003908970102202147
13,0.0003908780054189265
14,0.0003912419924745336
15,0.00039126099727582186
16,0.0003906900092260912
17,0.00039002299308776855
18,0.0003910060040652752
19,0.00039073200605344027
20,0.00039134800317697227
21,0.00039034899964462966
22,0.0003912470128852874
23,0.0003896140115102753
24,0.00038982200203463435
25,0.0003901780000887811
26,0.00038988899905234575
27,0.0003901710006175563
28,0.00039066298631951213
29,0.0003941309987567365
30,0.0003914270055247471
31,0.00039798700890969485
32,0.00040098400495480746
33,0.0003979680041084066
34,0.00040671598981134593
35,0.0004063380038132891
36,0.0003967100055888295
37,0.0003915959969162941
38,0.0004025970119982958
39,0.00040312399505637586
40,0.0004148799926042557
41,0.0004159139934927225
42,0.00040868500946089625
43,0.0003987660020356998
44,0.00040383099985774606
45,0.0004062410007463768
46,0.0004107490094611421
47,0.0004136969946557656
48,0.00041749700903892517
49,0.00046333599311765283
50,0.00041315899579785764
51,0.0004058880003867671
52,0.000404068996431306
53,0.00039107000338844955
54,0.00039009600004646927
55,0.00039095000829547644
56,0.00038988700543995947
57,0.0003907990030711517
58,0.00039133199607022107
59,0.0003911569947376847
60,0.00040315400110557675
61,0.0004209239996271208
62,0.0004118859942536801
63,0.00040004399488680065
64,0.00039066500903572887
65,0.000390094006434083
66,0.00038980199315119535
67,0.00038973899791017175
68,0.00040090500260703266
69,0.00039425099384970963
70,0.00039576699782628566
71,0.00039010799082461745
72,0.00039000000106170774
73,0.00040108500979840755
74,0.00038958099321462214
75,0.0003906049969373271
76,0.00039044799632392824
77,0.00039014600042719394
78,0.0003895639965776354
79,0.000389310996979475
80,0.00038965999556239694
81,0.0003917989961337298
82,0.0003970019897678867
83,0.0003987099917139858
84,0.00040057899605017155
85,0.0003955809952458367
86,0.0003938630106858909
87,0.00039205299981404096
88,0.00039306600228883326
89,0.00039202699554152787
90,0.0003921960014849901
91,0.00039216599543578923
92,0.00039149999793153256
93,0.0003916510031558573
94,0.0004117479984415695
95,0.0003906310012098402
96,0.0003900890005752444
97,0.0003910249943146482
98,0.0003906619967892766
99,0.00039087999903131276
100,0.00039079200359992683
101,0.0003948500088881701
102,0.00039141099841799587
103,0.0003898550057783723
104,0.000389887994970195
105,0.00040693899791222066
106,0.0003903460019500926
107,0.00038994199712760746
108,0.00039149599615484476
109,0.00039731401193421334
110,0.00038938000216148794
111,0.00039046099118422717
112,0.0004002249916084111
113,0.0003699969965964556
114,0.00040939199971035123
115,0.00045112299267202616
116,0.0004208659956930205
117,0.00041518900252413005
118,0.0003966759977629408
119,0.00038890400901436806
120,0.00038852199213579297
121,0.0003952950064558536
122,0.00037326800520531833
123,0.00040161800279747695
124,0.0003924490010831505
125,0.00039150701195467263
126,0.001379959998303093
127,0.0004102929960936308
128,0.0004439100011950359
129,0.000423794990638271
130,0.0003986230003647506
131,0.000390563000109978
132,0.00040752800123300403
133,0.00041893101297318935
134,0.00041408499237149954
135,0.00041062200034502894
136,0.0004000449989689514
137,0.00039090400969143957
138,0.00039194501005113125
139,0.0003927450015908107
140,0.00039761699736118317
141,0.0003974370047217235
142,0.00041166901064570993
143,0.0004297760024201125
144,0.00041314899863209575
145,0.00039895399822853506
146,0.0003947349905502051
147,0.0003931480023311451
148,0.00039456899685319513
149,0.00039264699444174767
