0,0.0016405479982495308
1,0.0002504370058886707
2,0.0002485759905539453
3,0.00016441300977021456
4,0.00017616499098949134
5,0.00017186300829052925
6,0.00017372501315549016
7,0.00019130599685013294
8,0.0002238409942947328
9,0.00018993401317857206
10,0.00017535898950882256
11,0.00014930797624401748
12,0.00019684300059452653
13,0.00018726199050433934
14,0.00019903900101780891
15,0.00018275700858794153
16,0.00015141800395213068
17,0.00017675801063887775
18,0.00017278900486417115
19,0.00017593300435692072
20,0.00015934501425363123
21,0.00017299098544754088
22,0.00017400700016878545
23,0.0001732880191411823
24,0.00017281397595070302
25,0.0001728209899738431
26,0.00017296700389124453
27,0.0001733920071274042
28,0.000160035997396335
29,0.0001580319949425757
30,0.00017247602227143943
31,0.00017251400277018547
32,0.0001746059861034155
33,0.0001726199989207089
34,0.00016013398999348283
35,0.0001864889927674085
36,0.00018929099314846098
37,0.00018707598792389035
38,0.00018203197396360338
39,0.0001752359967213124
40,0.00017484999261796474
41,0.000172664993442595
42,0.0001725369947962463
43,0.00016006900114007294
44,0.00017185101751238108
45,0.00017313999705947936
46,0.00017179897986352444
47,0.00017449501319788396
48,0.00017771401326172054
49,0.00017365801613777876
50,0.00017762099741958082
51,0.00017049198504537344
52,0.0001713210076559335
53,0.000160070980200544
54,0.00017155500245280564
55,0.00017215500702150166
56,0.00017205800395458937
57,0.00017477100482210517
58,0.00017228999058716
59,0.0001715139951556921
60,0.0001717320119496435
61,0.00017126402235589921
62,0.0001715729886200279
63,0.0001720579748507589
64,0.00017207200289703906
65,0.00017270000535063446
66,0.00017010100418701768
67,0.0001705129980109632
68,0.00017252599354833364
69,0.00017145599122159183
70,0.00017182601732201874
71,0.00017108002793975174
72,0.0001709240023046732
73,0.00018956299754790962
74,0.0001699530112091452
75,0.00017082600970752537
76,0.00017056500655598938
77,0.00016948700067587197
78,0.00016928600962273777
79,0.0001708939962554723
80,0.00017119402764365077
81,0.00016958301421254873
82,0.00017073299386538565
83,0.00017938402015715837
84,0.00017247701180167496
85,0.00017685600323602557
86,0.0001753040123730898
87,0.00017503299750387669
88,0.00017510601901449263
89,0.00017322201165370643
90,0.00017327399109490216
91,0.00016235801740549505
92,0.0001746760099194944
93,0.00017182400915771723
94,0.00017976699746213853
95,0.00017150698113255203
96,0.00016539701027795672
97,0.00016483600484207273
